0.4065962 0.43 0.43 0.43 
0.4065962 0.43 0.43 0.43 
0.4091138 0.43 0.43 0.43 
0.4091138 0.43 0.43 0.43 
0.4116314 0.43 0.43 0.43 
0.4116314 0.43 0.43 0.43 
0.4179255 0.43 0.43 0.43 
0.4166667 0.43 0.43 0.43 
0.4191843 0.43 0.43 0.43 
0.4204431 0.43 0.43 0.43 
0.4204431 0.43 0.43 0.43 
0.4217019 0.43 0.43 0.43 
0.4229607 0.43 0.43 0.43 
0.4229607 0.44 0.43 0.43 
0.4229607 0.44 0.44 0.43 
0.4229607 0.44 0.44 0.44 
0.4217019 0.44 0.44 0.44 
0.4242195 0.44 0.44 0.44 
0.4128902 0.44 0.44 0.44 
0.4103726 0.44 0.44 0.44 
0.4103726 0.44 0.44 0.44 
0.4116314 0.44 0.44 0.44 
0.4103726 0.44 0.44 0.44 
0.414149 0.44 0.44 0.44 
0.4166667 0.44 0.44 0.44 
0.4128902 0.44 0.44 0.44 
0.414149 0.44 0.44 0.44 
0.4179255 0.44 0.44 0.44 
0.4204431 0.44 0.44 0.44 
0.4204431 0.44 0.44 0.44 
0.4229607 0.44 0.44 0.44 
0.4229607 0.44 0.44 0.44 
0.4204431 0.44 0.44 0.44 
0.4229607 0.44 0.44 0.44 
0.4191843 0.44 0.44 0.44 
0.414149 0.44 0.44 0.44 
0.414149 0.44 0.44 0.44 
0.414149 0.44 0.44 0.44 
0.4179255 0.44 0.44 0.44 
0.4166667 0.44 0.44 0.44 
0.4204431 0.44 0.44 0.44 
0.4217019 0.44 0.44 0.44 
0.4242195 0.44 0.44 0.44 
0.4217019 0.44 0.44 0.44 
0.427996 0.44 0.44 0.44 
0.4267372 0.44 0.44 0.44 
0.4267372 0.44 0.44 0.44 
0.4267372 0.45 0.44 0.44 
0.4267372 0.45 0.45 0.44 
0.4267372 0.45 0.45 0.45 
0.4292548 0.45 0.45 0.45 
0.4292548 0.45 0.45 0.45 
0.4330312 0.45 0.45 0.45 
0.4317724 0.45 0.45 0.45 
0.4267372 0.45 0.45 0.45 
0.4229607 0.45 0.45 0.45 
0.4217019 0.45 0.45 0.45 
0.4229607 0.45 0.45 0.45 
0.4242195 0.45 0.45 0.45 
0.4292548 0.45 0.45 0.45 
0.4317724 0.45 0.45 0.45 
0.4317724 0.45 0.45 0.45 
0.43429 0.45 0.45 0.45 
0.4355488 0.45 0.45 0.45 
0.4368077 0.45 0.45 0.45 
0.4380665 0.45 0.45 0.45 
0.4380665 0.45 0.45 0.45 
0.4393253 0.45 0.45 0.45 
0.4393253 0.45 0.45 0.45 
0.4405841 0.45 0.45 0.45 
0.4393253 0.45 0.45 0.45 
0.4330312 0.45 0.45 0.45 
0.4305136 0.45 0.45 0.45 
0.4305136 0.45 0.45 0.45 
0.4305136 0.45 0.45 0.45 
0.4317724 0.45 0.45 0.45 
0.4305136 0.45 0.45 0.45 
0.4368077 0.45 0.45 0.45 
0.4368077 0.45 0.45 0.45 
0.4355488 0.45 0.45 0.45 
0.4405841 0.45 0.45 0.45 
0.4405841 0.45 0.45 0.45 
0.4380665 0.45 0.45 0.45 
0.4393253 0.45 0.45 0.45 
0.4443605 0.45 0.45 0.45 
0.4431017 0.45 0.45 0.45 
0.4431017 0.46 0.45 0.45 
0.4431017 0.46 0.46 0.45 
0.4431017 0.46 0.46 0.46 
0.4456193 0.46 0.46 0.46 
0.4431017 0.46 0.46 0.46 
0.4355488 0.46 0.46 0.46 
0.4330312 0.46 0.46 0.46 
0.43429 0.46 0.46 0.46 
0.4393253 0.46 0.46 0.46 
0.4393253 0.46 0.46 0.46 
0.4393253 0.46 0.46 0.46 
0.4418429 0.46 0.46 0.46 
0.4431017 0.46 0.46 0.46 
0.4443605 0.46 0.46 0.46 
0.4468781 0.46 0.46 0.46 
0.4493958 0.46 0.46 0.46 
0.4506546 0.46 0.46 0.46 
0.4506546 0.46 0.46 0.46 
0.4519134 0.46 0.46 0.46 
0.4519134 0.46 0.46 0.46 
0.4531722 0.46 0.46 0.46 
0.448137 0.46 0.46 0.46 
0.4393253 0.46 0.46 0.46 
0.4393253 0.46 0.46 0.46 
0.4405841 0.46 0.46 0.46 
0.4443605 0.46 0.46 0.46 
0.4418429 0.46 0.46 0.46 
0.4431017 0.46 0.46 0.46 
0.4443605 0.46 0.46 0.46 
0.4468781 0.46 0.46 0.46 
0.4468781 0.47 0.46 0.46 
0.4468781 0.47 0.47 0.46 
0.4468781 0.47 0.47 0.47 
0.448137 0.47 0.47 0.47 
0.448137 0.47 0.47 0.47 
0.4506546 0.47 0.47 0.47 
0.4519134 0.47 0.47 0.47 
0.4531722 0.47 0.47 0.47 
0.4506546 0.47 0.47 0.47 
0.4531722 0.47 0.47 0.47 
0.4519134 0.47 0.47 0.47 
0.4468781 0.47 0.47 0.47 
0.4443605 0.47 0.47 0.47 
0.4431017 0.47 0.47 0.47 
0.4443605 0.47 0.47 0.47 
0.4456193 0.47 0.47 0.47 
0.4456193 0.47 0.47 0.47 
0.4493958 0.47 0.47 0.47 
0.4506546 0.47 0.47 0.47 
0.4506546 0.47 0.47 0.47 
0.4531722 0.47 0.47 0.47 
0.4569486 0.47 0.47 0.47 
0.4569486 0.47 0.47 0.47 
0.4556898 0.47 0.47 0.47 
0.4556898 0.47 0.47 0.47 
0.4569486 0.47 0.47 0.47 
0.4582075 0.47 0.47 0.47 
0.454431 0.47 0.47 0.47 
0.4468781 0.47 0.47 0.47 
0.4468781 0.47 0.47 0.47 
0.4443605 0.47 0.47 0.47 
0.4468781 0.47 0.47 0.47 
0.4468781 0.47 0.47 0.47 
0.4468781 0.47 0.47 0.47 
0.4468781 0.48 0.47 0.47 
0.4468781 0.48 0.48 0.47 
0.4468781 0.48 0.48 0.48 
0.4519134 0.48 0.48 0.48 
0.4506546 0.48 0.48 0.48 
0.4519134 0.48 0.48 0.48 
0.4556898 0.48 0.48 0.48 
0.4569486 0.48 0.48 0.48 
0.4569486 0.48 0.48 0.48 
0.4582075 0.48 0.48 0.48 
0.4607251 0.48 0.48 0.48 
0.4632427 0.48 0.48 0.48 
0.4607251 0.48 0.48 0.48 
0.4556898 0.48 0.48 0.48 
0.4531722 0.48 0.48 0.48 
0.4493958 0.48 0.48 0.48 
0.4519134 0.48 0.48 0.48 
0.4506546 0.48 0.48 0.48 
0.454431 0.48 0.48 0.48 
0.454431 0.48 0.48 0.48 
0.4619839 0.48 0.48 0.48 
0.4607251 0.48 0.48 0.48 
0.4619839 0.48 0.48 0.48 
0.4657603 0.48 0.48 0.48 
0.4657603 0.48 0.48 0.48 
0.4657603 0.48 0.48 0.48 
0.4682779 0.48 0.48 0.48 
0.4670191 0.48 0.48 0.48 
0.4695368 0.48 0.48 0.48 
0.4657603 0.48 0.48 0.48 
0.4619839 0.48 0.48 0.48 
0.4582075 0.48 0.48 0.48 
0.4556898 0.48 0.48 0.48 
0.4569486 0.48 0.48 0.48 
0.4582075 0.48 0.48 0.48 
0.4594662 0.48 0.48 0.48 
0.4619839 0.48 0.48 0.48 
0.4619839 0.48 0.48 0.48 
0.4657603 0.48 0.48 0.48 
0.4657603 0.49 0.48 0.48 
0.4657603 0.49 0.49 0.48 
0.4657603 0.49 0.49 0.49 
0.4657603 0.49 0.49 0.49 
0.4657603 0.49 0.49 0.49 
0.4695368 0.49 0.49 0.49 
0.4695368 0.49 0.49 0.49 
0.4707956 0.49 0.49 0.49 
0.4682779 0.49 0.49 0.49 
0.4707956 0.49 0.49 0.49 
0.4707956 0.49 0.49 0.49 
0.4619839 0.49 0.49 0.49 
0.4619839 0.49 0.49 0.49 
0.4645015 0.49 0.49 0.49 
0.4645015 0.49 0.49 0.49 
0.4657603 0.49 0.49 0.49 
0.4682779 0.49 0.49 0.49 
0.4695368 0.49 0.49 0.49 
0.4733132 0.49 0.49 0.49 
0.4720544 0.49 0.49 0.49 
0.474572 0.49 0.49 0.49 
0.4758308 0.49 0.49 0.49 
0.4783484 0.49 0.49 0.49 
0.4796073 0.49 0.49 0.49 
0.4770896 0.49 0.49 0.49 
0.4796073 0.49 0.49 0.49 
0.4808661 0.49 0.49 0.49 
0.4770896 0.49 0.49 0.49 
0.4707956 0.49 0.49 0.49 
0.4670191 0.49 0.49 0.49 
0.4670191 0.49 0.49 0.49 
0.4682779 0.49 0.49 0.49 
0.4695368 0.49 0.49 0.49 
0.4695368 0.49 0.49 0.49 
0.4695368 0.5 0.49 0.49 
0.4695368 0.5 0.5 0.49 
0.4695368 0.5 0.5 0.5 
0.474572 0.5 0.5 0.5 
0.474572 0.5 0.5 0.5 
0.4783484 0.5 0.5 0.5 
0.4758308 0.5 0.5 0.5 
0.4796073 0.5 0.5 0.5 
0.4796073 0.5 0.5 0.5 
0.4783484 0.5 0.5 0.5 
0.4808661 0.5 0.5 0.5 
0.4808661 0.5 0.5 0.5 
0.4783484 0.5 0.5 0.5 
0.4770896 0.5 0.5 0.5 
0.4733132 0.5 0.5 0.5 
0.4720544 0.5 0.5 0.5 
0.474572 0.5 0.5 0.5 
0.4758308 0.5 0.5 0.5 
0.4808661 0.5 0.5 0.5 
0.4808661 0.5 0.5 0.5 
0.4808661 0.5 0.5 0.5 
0.4833837 0.5 0.5 0.5 
0.4846425 0.5 0.5 0.5 
0.4871601 0.5 0.5 0.5 
0.4871601 0.5 0.5 0.5 
0.4909365 0.5 0.5 0.5 
0.4909365 0.5 0.5 0.5 
0.4871601 0.5 0.5 0.5 
0.4909365 0.5 0.5 0.5 
0.4884189 0.5 0.5 0.5 
0.4884189 0.51 0.5 0.5 
0.4884189 0.51 0.51 0.5 
0.4884189 0.51 0.51 0.51 
0.4833837 0.51 0.51 0.51 
0.4783484 0.51 0.51 0.51 
0.4808661 0.51 0.51 0.51 
0.4770896 0.51 0.51 0.51 
0.4833837 0.51 0.51 0.51 
0.4821249 0.51 0.51 0.51 
0.4846425 0.51 0.51 0.51 
0.4859013 0.51 0.51 0.51 
0.4859013 0.51 0.51 0.51 
0.4884189 0.51 0.51 0.51 
0.4871601 0.51 0.51 0.51 
0.4884189 0.51 0.51 0.51 
0.4896778 0.51 0.51 0.51 
0.4909365 0.51 0.51 0.51 
0.4921954 0.51 0.51 0.51 
0.4909365 0.51 0.51 0.51 
0.4896778 0.51 0.51 0.51 
0.4833837 0.51 0.51 0.51 
0.4796073 0.51 0.51 0.51 
0.4796073 0.51 0.51 0.51 
0.4833837 0.51 0.51 0.51 
0.4833837 0.51 0.51 0.51 
0.4859013 0.51 0.51 0.51 
0.4896778 0.51 0.51 0.51 
0.4909365 0.51 0.51 0.51 
0.4909365 0.51 0.51 0.51 
0.4934542 0.51 0.51 0.51 
0.4934542 0.51 0.51 0.51 
0.4959718 0.51 0.51 0.51 
0.4959718 0.51 0.51 0.51 
0.4972306 0.51 0.51 0.51 
0.4959718 0.51 0.51 0.51 
0.4972306 0.51 0.51 0.51 
0.4909365 0.51 0.51 0.51 
0.4896778 0.51 0.51 0.51 
0.4884189 0.51 0.51 0.51 
0.4884189 0.52 0.51 0.51 
0.4884189 0.52 0.52 0.51 
0.4884189 0.52 0.52 0.52 
0.4896778 0.52 0.52 0.52 
0.4921954 0.52 0.52 0.52 
0.4959718 0.52 0.52 0.52 
0.494713 0.52 0.52 0.52 
0.5022659 0.52 0.52 0.52 
0.4997482 0.52 0.52 0.52 
0.5035247 0.52 0.52 0.52 
0.5022659 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5060423 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5035247 0.52 0.52 0.52 
0.4984894 0.52 0.52 0.52 
0.494713 0.52 0.52 0.52 
0.4959718 0.52 0.52 0.52 
0.4959718 0.52 0.52 0.52 
0.4959718 0.52 0.52 0.52 
0.4972306 0.52 0.52 0.52 
0.4997482 0.52 0.52 0.52 
0.5022659 0.52 0.52 0.52 
0.5035247 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5035247 0.52 0.52 0.52 
0.5060423 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5035247 0.52 0.52 0.52 
0.5060423 0.52 0.52 0.52 
0.5060423 0.52 0.52 0.52 
0.5047835 0.52 0.52 0.52 
0.5047835 0.53 0.52 0.52 
0.5047835 0.53 0.53 0.52 
0.5047835 0.53 0.53 0.53 
0.501007 0.53 0.53 0.53 
0.4972306 0.53 0.53 0.53 
0.4984894 0.53 0.53 0.53 
0.501007 0.53 0.53 0.53 
0.501007 0.53 0.53 0.53 
0.5047835 0.53 0.53 0.53 
0.5060423 0.53 0.53 0.53 
0.5110775 0.53 0.53 0.53 
0.5110775 0.53 0.53 0.53 
0.5135952 0.53 0.53 0.53 
0.5135952 0.53 0.53 0.53 
0.5135952 0.53 0.53 0.53 
0.514854 0.53 0.53 0.53 
0.5173716 0.53 0.53 0.53 
0.514854 0.53 0.53 0.53 
0.5173716 0.53 0.53 0.53 
0.5098187 0.53 0.53 0.53 
0.5060423 0.53 0.53 0.53 
0.5022659 0.53 0.53 0.53 
0.5060423 0.53 0.53 0.53 
0.5073011 0.53 0.53 0.53 
0.5060423 0.53 0.53 0.53 
0.5098187 0.53 0.53 0.53 
0.5123364 0.53 0.53 0.53 
0.5123364 0.53 0.53 0.53 
0.5123364 0.53 0.53 0.53 
0.5161128 0.53 0.53 0.53 
0.5161128 0.53 0.53 0.53 
0.514854 0.53 0.53 0.53 
0.514854 0.53 0.53 0.53 
0.514854 0.54 0.53 0.53 
0.514854 0.54 0.54 0.53 
0.514854 0.54 0.54 0.54 
0.5186304 0.54 0.54 0.54 
0.5186304 0.54 0.54 0.54 
0.5186304 0.54 0.54 0.54 
0.5110775 0.54 0.54 0.54 
0.5060423 0.54 0.54 0.54 
0.5085599 0.54 0.54 0.54 
0.5085599 0.54 0.54 0.54 
0.5098187 0.54 0.54 0.54 
0.5110775 0.54 0.54 0.54 
0.5161128 0.54 0.54 0.54 
0.5173716 0.54 0.54 0.54 
0.5161128 0.54 0.54 0.54 
0.5186304 0.54 0.54 0.54 
0.5198892 0.54 0.54 0.54 
0.521148 0.54 0.54 0.54 
0.5236657 0.54 0.54 0.54 
0.5249245 0.54 0.54 0.54 
0.5236657 0.54 0.54 0.54 
0.5249245 0.54 0.54 0.54 
0.5224069 0.54 0.54 0.54 
0.514854 0.54 0.54 0.54 
0.5135952 0.54 0.54 0.54 
0.5123364 0.54 0.54 0.54 
0.5123364 0.54 0.54 0.54 
0.514854 0.54 0.54 0.54 
0.5161128 0.54 0.54 0.54 
0.5173716 0.54 0.54 0.54 
0.5198892 0.54 0.54 0.54 
0.5224069 0.54 0.54 0.54 
0.521148 0.54 0.54 0.54 
0.5224069 0.54 0.54 0.54 
0.5236657 0.54 0.54 0.54 
0.5261833 0.54 0.54 0.54 
0.5261833 0.55 0.54 0.54 
0.5261833 0.55 0.55 0.54 
0.5261833 0.55 0.55 0.55 
0.5261833 0.55 0.55 0.55 
0.5261833 0.55 0.55 0.55 
0.5261833 0.55 0.55 0.55 
0.5186304 0.55 0.55 0.55 
0.5161128 0.55 0.55 0.55 
0.5173716 0.55 0.55 0.55 
0.5173716 0.55 0.55 0.55 
0.521148 0.55 0.55 0.55 
0.5249245 0.55 0.55 0.55 
0.5261833 0.55 0.55 0.55 
0.5249245 0.55 0.55 0.55 
0.5312185 0.55 0.55 0.55 
0.5299597 0.55 0.55 0.55 
0.5324773 0.55 0.55 0.55 
0.5337362 0.55 0.55 0.55 
0.5362538 0.55 0.55 0.55 
0.5362538 0.55 0.55 0.55 
0.5362538 0.55 0.55 0.55 
0.5375126 0.55 0.55 0.55 
0.5362538 0.55 0.55 0.55 
0.5299597 0.55 0.55 0.55 
0.5249245 0.55 0.55 0.55 
0.5236657 0.55 0.55 0.55 
0.5236657 0.55 0.55 0.55 
0.5261833 0.55 0.55 0.55 
0.5299597 0.55 0.55 0.55 
0.5299597 0.56 0.55 0.55 
0.5299597 0.56 0.56 0.55 
0.5299597 0.56 0.56 0.56 
0.5287009 0.56 0.56 0.56 
0.5287009 0.56 0.56 0.56 
0.5337362 0.56 0.56 0.56 
0.534995 0.56 0.56 0.56 
0.5312185 0.56 0.56 0.56 
0.5362538 0.56 0.56 0.56 
0.5362538 0.56 0.56 0.56 
0.5375126 0.56 0.56 0.56 
0.534995 0.56 0.56 0.56 
0.5387714 0.56 0.56 0.56 
0.5324773 0.56 0.56 0.56 
0.5312185 0.56 0.56 0.56 
0.5274421 0.56 0.56 0.56 
0.5337362 0.56 0.56 0.56 
0.5324773 0.56 0.56 0.56 
0.5362538 0.56 0.56 0.56 
0.5387714 0.56 0.56 0.56 
0.5400302 0.56 0.56 0.56 
0.5375126 0.56 0.56 0.56 
0.541289 0.56 0.56 0.56 
0.5438067 0.56 0.56 0.56 
0.5463243 0.56 0.56 0.56 
0.5450655 0.56 0.56 0.56 
0.5475831 0.56 0.56 0.56 
0.5475831 0.56 0.56 0.56 
0.5488419 0.56 0.56 0.56 
0.5488419 0.56 0.56 0.56 
0.541289 0.56 0.56 0.56 
0.5362538 0.56 0.56 0.56 
0.5375126 0.56 0.56 0.56 
0.534995 0.56 0.56 0.56 
0.534995 0.57 0.56 0.56 
0.534995 0.57 0.57 0.56 
0.534995 0.57 0.57 0.57 
0.5400302 0.57 0.57 0.57 
0.5400302 0.57 0.57 0.57 
0.541289 0.57 0.57 0.57 
0.541289 0.57 0.57 0.57 
0.5450655 0.57 0.57 0.57 
0.5438067 0.57 0.57 0.57 
0.5450655 0.57 0.57 0.57 
0.5450655 0.57 0.57 0.57 
0.5513595 0.57 0.57 0.57 
0.5501007 0.57 0.57 0.57 
0.5501007 0.57 0.57 0.57 
0.5526183 0.57 0.57 0.57 
0.5475831 0.57 0.57 0.57 
0.541289 0.57 0.57 0.57 
0.5387714 0.57 0.57 0.57 
0.5400302 0.57 0.57 0.57 
0.541289 0.57 0.57 0.57 
0.541289 0.57 0.57 0.57 
0.5450655 0.57 0.57 0.57 
0.5488419 0.57 0.57 0.57 
0.5463243 0.57 0.57 0.57 
0.5475831 0.57 0.57 0.57 
0.5501007 0.57 0.57 0.57 
0.5526183 0.57 0.57 0.57 
0.5526183 0.57 0.57 0.57 
0.5526183 0.57 0.57 0.57 
0.5538771 0.57 0.57 0.57 
0.555136 0.57 0.57 0.57 
0.5563948 0.57 0.57 0.57 
0.5501007 0.57 0.57 0.57 
0.5463243 0.57 0.57 0.57 
0.5438067 0.57 0.57 0.57 
0.5425478 0.57 0.57 0.57 
0.5425478 0.57 0.57 0.57 
0.5450655 0.57 0.57 0.57 
0.5463243 0.57 0.57 0.57 
0.5463243 0.58 0.57 0.57 
0.5463243 0.58 0.58 0.57 
0.5463243 0.58 0.58 0.58 
0.5501007 0.58 0.58 0.58 
0.5513595 0.58 0.58 0.58 
0.5513595 0.58 0.58 0.58 
0.5538771 0.58 0.58 0.58 
0.5526183 0.58 0.58 0.58 
0.555136 0.58 0.58 0.58 
0.5563948 0.58 0.58 0.58 
0.555136 0.58 0.58 0.58 
0.555136 0.58 0.58 0.58 
0.5538771 0.58 0.58 0.58 
0.5538771 0.58 0.58 0.58 
0.5488419 0.58 0.58 0.58 
0.5513595 0.58 0.58 0.58 
0.5526183 0.58 0.58 0.58 
0.5526183 0.58 0.58 0.58 
0.555136 0.58 0.58 0.58 
0.5576535 0.58 0.58 0.58 
0.5589124 0.58 0.58 0.58 
0.56143 0.58 0.58 0.58 
0.5626888 0.58 0.58 0.58 
0.5626888 0.58 0.58 0.58 
0.5626888 0.58 0.58 0.58 
0.5664653 0.58 0.58 0.58 
0.5664653 0.58 0.58 0.58 
0.5664653 0.58 0.58 0.58 
0.5664653 0.58 0.58 0.58 
0.5664653 0.58 0.58 0.58 
0.5664653 0.59 0.58 0.58 
0.5664653 0.59 0.59 0.58 
0.5664653 0.59 0.59 0.59 
0.56143 0.59 0.59 0.59 
0.5563948 0.59 0.59 0.59 
0.5563948 0.59 0.59 0.59 
0.555136 0.59 0.59 0.59 
0.555136 0.59 0.59 0.59 
0.5626888 0.59 0.59 0.59 
0.56143 0.59 0.59 0.59 
0.5626888 0.59 0.59 0.59 
0.56143 0.59 0.59 0.59 
0.5664653 0.59 0.59 0.59 
0.5664653 0.59 0.59 0.59 
0.5652065 0.59 0.59 0.59 
0.5689829 0.59 0.59 0.59 
0.5702417 0.59 0.59 0.59 
0.5702417 0.59 0.59 0.59 
0.5664653 0.59 0.59 0.59 
0.5652065 0.59 0.59 0.59 
0.5639476 0.59 0.59 0.59 
0.56143 0.59 0.59 0.59 
0.5639476 0.59 0.59 0.59 
0.5664653 0.59 0.59 0.59 
0.5664653 0.59 0.59 0.59 
0.5715005 0.59 0.59 0.59 
0.5715005 0.59 0.59 0.59 
0.5740181 0.59 0.59 0.59 
0.5765358 0.59 0.59 0.59 
0.5765358 0.59 0.59 0.59 
0.5790534 0.59 0.59 0.59 
0.581571 0.59 0.59 0.59 
0.5803122 0.59 0.59 0.59 
0.5803122 0.59 0.59 0.59 
0.5803122 0.6 0.59 0.59 
0.5803122 0.6 0.6 0.59 
0.5803122 0.6 0.6 0.6 
0.581571 0.6 0.6 0.6 
0.581571 0.6 0.6 0.6 
0.5740181 0.6 0.6 0.6 
0.5715005 0.6 0.6 0.6 
0.5702417 0.6 0.6 0.6 
0.5740181 0.6 0.6 0.6 
0.5727593 0.6 0.6 0.6 
0.5740181 0.6 0.6 0.6 
0.5777946 0.6 0.6 0.6 
0.5803122 0.6 0.6 0.6 
0.5840886 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5853474 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.581571 0.6 0.6 0.6 
0.5740181 0.6 0.6 0.6 
0.5740181 0.6 0.6 0.6 
0.5765358 0.6 0.6 0.6 
0.5790534 0.6 0.6 0.6 
0.5790534 0.6 0.6 0.6 
0.5803122 0.6 0.6 0.6 
0.581571 0.6 0.6 0.6 
0.581571 0.6 0.6 0.6 
0.581571 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5878651 0.6 0.6 0.6 
0.5878651 0.6 0.6 0.6 
0.5891238 0.6 0.6 0.6 
0.5866063 0.6 0.6 0.6 
0.5891238 0.6 0.6 0.6 
0.5853474 0.6 0.6 0.6 
0.5853474 0.61 0.6 0.6 
0.5853474 0.61 0.61 0.6 
0.5853474 0.61 0.61 0.61 
0.5803122 0.61 0.61 0.61 
0.581571 0.61 0.61 0.61 
0.5828298 0.61 0.61 0.61 
0.581571 0.61 0.61 0.61 
0.5878651 0.61 0.61 0.61 
0.5878651 0.61 0.61 0.61 
0.5903827 0.61 0.61 0.61 
0.5929003 0.61 0.61 0.61 
0.5941591 0.61 0.61 0.61 
0.5954179 0.61 0.61 0.61 
0.5979356 0.61 0.61 0.61 
0.5979356 0.61 0.61 0.61 
0.6004532 0.61 0.61 0.61 
0.601712 0.61 0.61 0.61 
0.6004532 0.61 0.61 0.61 
0.5966767 0.61 0.61 0.61 
0.5954179 0.61 0.61 0.61 
0.5891238 0.61 0.61 0.61 
0.5903827 0.61 0.61 0.61 
0.5891238 0.61 0.61 0.61 
0.5891238 0.61 0.61 0.61 
0.5916415 0.61 0.61 0.61 
0.5954179 0.61 0.61 0.61 
0.5966767 0.61 0.61 0.61 
0.5991943 0.61 0.61 0.61 
0.5966767 0.61 0.61 0.61 
0.5979356 0.61 0.61 0.61 
0.5991943 0.61 0.61 0.61 
0.5991943 0.61 0.61 0.61 
0.6004532 0.61 0.61 0.61 
0.601712 0.61 0.61 0.61 
0.601712 0.62 0.61 0.61 
0.601712 0.62 0.62 0.61 
0.601712 0.62 0.62 0.62 
0.6004532 0.62 0.62 0.62 
0.5991943 0.62 0.62 0.62 
0.5954179 0.62 0.62 0.62 
0.5903827 0.62 0.62 0.62 
0.5954179 0.62 0.62 0.62 
0.5929003 0.62 0.62 0.62 
0.5954179 0.62 0.62 0.62 
0.5954179 0.62 0.62 0.62 
0.5991943 0.62 0.62 0.62 
0.5966767 0.62 0.62 0.62 
0.601712 0.62 0.62 0.62 
0.601712 0.62 0.62 0.62 
0.6029708 0.62 0.62 0.62 
0.6042296 0.62 0.62 0.62 
0.6054884 0.62 0.62 0.62 
0.6080061 0.62 0.62 0.62 
0.6067472 0.62 0.62 0.62 
0.6042296 0.62 0.62 0.62 
0.601712 0.62 0.62 0.62 
0.5979356 0.62 0.62 0.62 
0.5941591 0.62 0.62 0.62 
0.5954179 0.62 0.62 0.62 
0.5954179 0.62 0.62 0.62 
0.6004532 0.62 0.62 0.62 
0.6029708 0.62 0.62 0.62 
0.6004532 0.62 0.62 0.62 
0.6054884 0.62 0.62 0.62 
0.6054884 0.63 0.62 0.62 
0.6054884 0.63 0.63 0.62 
0.6054884 0.63 0.63 0.63 
0.6029708 0.63 0.63 0.63 
0.6029708 0.63 0.63 0.63 
0.6054884 0.63 0.63 0.63 
0.6092649 0.63 0.63 0.63 
0.6067472 0.63 0.63 0.63 
0.6080061 0.63 0.63 0.63 
0.6067472 0.63 0.63 0.63 
0.6092649 0.63 0.63 0.63 
0.6029708 0.63 0.63 0.63 
0.5979356 0.63 0.63 0.63 
0.6004532 0.63 0.63 0.63 
0.5991943 0.63 0.63 0.63 
0.5991943 0.63 0.63 0.63 
0.601712 0.63 0.63 0.63 
0.6042296 0.63 0.63 0.63 
0.6054884 0.63 0.63 0.63 
0.6092649 0.63 0.63 0.63 
0.6067472 0.63 0.63 0.63 
0.6117825 0.63 0.63 0.63 
0.6130413 0.63 0.63 0.63 
0.6143001 0.63 0.63 0.63 
0.6130413 0.63 0.63 0.63 
0.6105236 0.63 0.63 0.63 
0.6155589 0.63 0.63 0.63 
0.6130413 0.63 0.63 0.63 
0.6042296 0.63 0.63 0.63 
0.601712 0.63 0.63 0.63 
0.6029708 0.63 0.63 0.63 
0.6029708 0.63 0.63 0.63 
0.6042296 0.63 0.63 0.63 
0.6067472 0.63 0.63 0.63 
0.6092649 0.63 0.63 0.63 
0.6067472 0.63 0.63 0.63 
0.6080061 0.63 0.63 0.63 
0.6117825 0.63 0.63 0.63 
0.6117825 0.63 0.63 0.63 
0.6117825 0.64 0.63 0.63 
0.6117825 0.64 0.64 0.63 
0.6117825 0.64 0.64 0.64 
0.6143001 0.64 0.64 0.64 
0.6130413 0.64 0.64 0.64 
0.6117825 0.64 0.64 0.64 
0.6168177 0.64 0.64 0.64 
0.6155589 0.64 0.64 0.64 
0.6105236 0.64 0.64 0.64 
0.6117825 0.64 0.64 0.64 
0.6105236 0.64 0.64 0.64 
0.6092649 0.64 0.64 0.64 
0.6105236 0.64 0.64 0.64 
0.6143001 0.64 0.64 0.64 
0.6168177 0.64 0.64 0.64 
0.6180766 0.64 0.64 0.64 
0.6205941 0.64 0.64 0.64 
0.6231118 0.64 0.64 0.64 
0.621853 0.64 0.64 0.64 
0.6231118 0.64 0.64 0.64 
0.6294059 0.64 0.64 0.64 
0.6256294 0.64 0.64 0.64 
0.6256294 0.64 0.64 0.64 
0.6256294 0.64 0.64 0.64 
0.6243706 0.64 0.64 0.64 
0.6205941 0.64 0.64 0.64 
0.6180766 0.64 0.64 0.64 
0.6155589 0.64 0.64 0.64 
0.6168177 0.64 0.64 0.64 
0.6155589 0.64 0.64 0.64 
0.6180766 0.64 0.64 0.64 
0.6193354 0.64 0.64 0.64 
0.6243706 0.64 0.64 0.64 
0.6231118 0.64 0.64 0.64 
0.6231118 0.65 0.64 0.64 
0.6231118 0.65 0.65 0.64 
0.6231118 0.65 0.65 0.65 
0.6231118 0.65 0.65 0.65 
